0.3637026	-0.049278624	0.3302873	0.19219549	0.15070604	-0.115827516	0.14983355	0.024533052	-0.04899994	0.20847785	-0.07899693	-0.09717713	0.14259249	0.1964531	0.09835013	0.13457863	-0.048270434	-0.32161555	-0.2871338	-0.07386849	-0.052839138	-0.21586324	0.057413768	0.19761726	-0.1563818	0.06785229	0.068139054	-0.07447287	-0.11472048	0.20290524	0.025293805	0.36359057
0.3399328	0.0088477675	0.16845872	0.2973222	0.083168335	-0.13994765	0.120537475	0.063120104	-0.062398434	0.19473377	-0.36555436	-0.31614438	-0.15628044	0.20512694	0.16904469	0.2520001	-0.0686636	-0.11729074	-0.15895098	0.16580199	0.016097266	-0.0349598	0.12409	0.22538608	-0.17293534	0.08071933	0.0962009	-0.12405319	0.05577274	0.14163993	0.036053374	0.25328946
-0.028212456	0.1317225	0.013018501	0.20438401	0.030243007	-0.0656202	-0.036020327	0.09818169	0.12841475	0.11468671	-0.46542463	-0.14679919	-0.102637835	0.07810961	0.38364124	0.25808805	0.11616398	0.025778716	0.020494001	0.3301369	0.16671078	0.09904512	0.12030258	0.14561449	-0.12193318	-0.030487878	0.30667448	-0.28260678	0.1767396	-0.06197077	-0.042735584	0.04527405
0.25888592	-0.016256157	-0.042493615	0.19161175	-0.068794556	-0.12199857	0.09363437	0.15660879	0.063650064	0.24392153	-0.39379355	-0.08933252	0.006061273	0.14864123	0.28360823	0.021444803	0.063061364	-0.1524969	-0.09507716	0.17682567	0.14679137	0.06327228	-0.07632066	0.21035866	-0.4552998	0.13838479	0.1258977	-0.23084171	0.04339364	-0.030105377	0.14617512	0.22078766
0.32055047	0.049210582	0.03691309	0.2230421	-0.11470024	-0.22298533	0.035159618	0.11814875	0.025327343	0.14067005	-0.46656474	-0.24256547	-0.033564057	0.2519212	0.2072501	0.18631814	0.15268725	-0.052227087	-0.07282755	0.21661709	0.04425822	0.03959695	-0.05733875	0.15390854	-0.31772098	-0.016038701	0.109735824	-0.17571104	0.13113922	0.20491882	0.0036784885	0.11975084
0.30178747	-0.107820906	0.39117506	0.14365233	0.058552563	-0.3180569	0.06584867	0.13152425	-0.09343917	0.30476907	-0.017657092	-0.10164692	0.07097995	0.048845913	0.1929646	0.14707062	0.07111128	-0.19171707	-0.042291015	0.09271654	-0.22389781	-0.1932921	0.02951442	0.0012539802	-0.14535156	-0.04319296	0.016151015	-0.37814695	-0.12226684	0.022518149	0.15636124	0.26862252
0.31127447	-0.079808354	0.32415566	0.20617364	0.12775892	-0.23853764	0.16781208	0.092813335	-0.061233725	0.23301804	-0.11185075	-0.13825096	0.1608413	0.14659567	0.2284206	0.26058695	0.043565355	-0.2695597	-0.09284278	0.13790976	-0.04085087	-0.16179024	-0.03597311	0.163885	-0.14181456	-0.022769313	0.06950007	-0.32989258	-0.06631699	0.02128855	0.048799466	0.28692475
0.2767127	-0.14895134	0.07121169	0.16312195	-0.018991143	-0.27495953	0.00093575026	0.108565964	-0.083391495	0.31812108	-0.0041674394	0.02084052	0.13678019	-0.06818195	0.120266594	0.06670124	0.21335171	-0.34992927	0.06918093	0.09146223	-0.06135483	-0.20696104	0.031790838	0.043585375	-0.34542376	0.064196385	0.1218825	-0.4198209	0.010291872	-0.016085932	0.27175212	0.107467696
0.28570896	0.19404127	-0.1040261	0.27677888	-0.27786207	0.122123085	-0.0018719604	0.09551347	0.28581807	0.07908401	-0.23979221	-0.03985281	-0.09775567	0.12541257	0.3052426	0.2577886	0.027358057	-0.053842697	0.13074504	0.14583623	0.12026058	0.23901652	-0.13922155	0.21969542	0.019387523	0.064872414	0.096681654	-0.20665757	0.29075348	0.07969602	-0.11069222	-0.13807406
0.31795245	0.05744663	0.094947994	0.18395288	-0.033007875	-0.011274076	0.19376308	0.25814015	0.11451365	0.06913099	-0.25206164	-0.26604652	-0.19968948	0.027833635	0.18029524	0.15308547	0.1661391	-0.03921451	-0.018010661	0.13687688	0.123705186	0.056581356	-0.30249983	0.21990737	-0.36591604	0.03151774	0.11907927	-0.060123414	0.08213594	0.2746397	-0.23860563	-0.014031162
0.32116863	-0.024614062	0.024497783	0.09868553	-0.2031108	-0.2351473	0.15637036	0.036869146	0.15915	0.21572097	-0.22101013	-0.19279379	-0.035600815	0.16387297	0.06459802	0.0041636005	0.09509025	-0.13417464	0.17074238	0.25313684	0.28933513	0.29567072	0.040081564	0.19715124	0.04360279	0.021249356	-0.026995938	-0.10094813	0.2240642	0.19035213	-0.32196882	0.19517548
0.22638546	-0.020469563	0.2545038	0.1758116	-0.1050407	-0.32765365	-0.1266277	0.1862079	0.12047779	0.11222411	-0.09111077	0.08536234	0.04489143	0.10521654	0.25350425	0.097691044	0.11179486	-0.068699926	-0.15412551	-0.039465472	-0.32740623	-0.14130716	0.110557914	-0.12147161	-0.28438267	-0.03836248	-0.11827302	-0.34030926	-0.030515054	0.14808881	0.2664411	0.22647777
0.07826154	-0.11280885	0.28511912	0.24070804	0.15001038	-0.2381264	0.14431633	0.058125544	-0.082351364	0.2549477	-0.14293225	-0.09563915	0.22129235	0.15905075	0.13840197	0.19447096	-0.04431396	-0.19629824	-0.27181935	-0.076361515	-0.1137739	-0.26636663	0.06489827	0.05795934	-0.31756112	0.056635194	0.00066846615	-0.15516642	-0.06610462	0.11714182	0.15355055	0.3527395
0.16045289	0.15096459	-0.03510328	0.21071118	-0.038069304	-0.03457139	0.024884218	0.12550616	0.18049939	0.079631306	-0.39467725	-0.09556431	-0.17210446	0.11987491	0.40607822	0.20598906	0.11561167	-0.052952796	0.037966643	0.32439443	0.20847657	0.11503277	0.059989512	0.21298027	-0.10039349	0.0067682764	0.26389655	-0.3238371	0.12755598	-0.0068884506	-0.04150626	0.022313891
0.1811065	0.017945543	-0.11064809	0.20578662	-0.011113369	-0.13560681	-0.071232006	0.054795858	0.07918973	0.21614425	-0.37244105	-0.13002664	-0.038607072	0.22438729	0.13086294	0.10281841	-0.030318249	0.088135965	-0.09790141	0.1447846	0.02502219	-0.14170773	-0.036125	0.1359161	-0.50499374	0.21275966	0.18036854	-0.20877519	0.13006262	0.14120597	0.26196137	0.1896001
0.28753704	-0.10452417	-0.0016357168	0.16811344	-0.08344546	-0.21146287	-0.02615384	0.109316364	-0.050414074	0.27555966	-0.0817899	0.03055989	0.12613764	0.015766986	0.1464258	0.04140348	0.16231261	-0.34913585	-0.014385769	0.07885566	-0.023220414	-0.22820239	-0.028771617	0.100645676	-0.44730386	0.124365054	0.11058505	-0.36372754	-0.038405344	0.03674312	0.29192853	0.14847772
0.38882917	-0.052038748	0.07998354	0.16903974	-0.036427867	-0.17170568	0.24346516	0.20983101	-0.006093032	0.27691466	-0.07988916	-0.16056284	0.060136057	0.062056623	0.0843792	0.079767704	0.17351592	-0.17183995	0.017093843	0.042057447	-0.01706444	-0.056897786	-0.21851715	0.16020311	-0.55883586	0.11818349	0.08602756	-0.12895408	-0.00902449	0.15705977	0.023279695	0.18154673
0.3412	0.037789524	0.112490356	0.24551496	-0.01349441	-0.068550095	0.14375724	0.21155548	0.048687503	0.16891037	-0.18793596	-0.2712425	-0.36622965	-0.11878586	0.2080187	0.21624577	0.14338546	-0.05142136	0.08754141	0.24708186	0.016113395	0.24018008	-0.040868346	0.16585362	-0.08897152	-0.027187034	0.16684167	-0.13076249	0.12097265	0.115623005	-0.31077754	-0.060347244
0.24815111	-0.050325375	0.054533787	0.1794291	-0.19923139	-0.38633803	-0.050914228	0.17204459	0.084827155	0.14861506	-0.1104877	0.13868612	0.08757913	0.075774916	0.21456142	0.11537683	0.21500388	-0.091340676	0.0198755	-0.10186705	-0.28204596	-0.053769644	0.14179449	-0.15944557	-0.40819758	-0.052148424	-0.046958536	-0.2615703	0.0011127283	0.14443961	0.2411466	0.18384272
0.45468518	0.14169787	-0.020671226	0.25737813	-0.2772708	0.0052464795	0.10104431	-0.026871623	0.14648433	0.0473674	-0.16335197	-0.24090831	-0.2382541	0.13936931	0.1548461	0.2520805	0.108944535	-0.12382201	0.0975234	0.20982389	0.20558208	0.05526048	0.12383809	0.26180777	-0.059427388	0.05241025	0.21072933	-0.060381003	0.15425134	0.20831287	-0.08430312	-0.08933386
0.33999696	-0.087797955	0.25065857	0.22317235	-0.0020391804	-0.04830131	-0.013632083	0.042531095	-0.22239827	0.19040385	-0.053574894	-0.19308625	0.011725226	0.026077	-0.029916046	0.22327852	0.016475243	-0.5255076	-0.1998657	0.29141462	0.10737646	-0.20870507	0.0042688213	0.23914008	0.06395652	0.040843796	0.058161236	0.00016723375	-0.0018246031	0.15164904	0.05668224	0.1826086
0.27968565	0.21763533	-0.090151094	0.22512919	-0.36449105	0.13357216	-0.17307328	-0.124575526	0.13945428	0.024077041	-0.34746936	-0.13742526	-0.17519352	0.11437817	0.07246143	0.23584205	-0.035968248	-0.15619932	0.09347297	0.18276478	0.077240415	0.22572932	-0.027406277	0.15841246	0.13693532	0.0044725863	0.07443695	-0.009453353	0.27125	0.24196394	-0.119198866	-0.18386444
0.1736593	-0.15109698	0.142346	0.1822406	-0.16986506	-0.3299262	0.12545995	0.22349326	0.078651115	0.27784276	0.18075295	0.18743524	0.21079864	0.011498912	0.14303273	0.03204641	0.24821888	-0.14128666	0.08239119	-0.16880563	-0.23679434	-0.01694871	0.03995098	-0.18744089	-0.38990575	0.013122054	-0.11417796	-0.18943347	0.0029873694	0.01491967	0.11357258	0.22069383
0.24686149	-0.06968319	0.23428352	0.19734013	-0.025304228	-0.26796272	0.069017895	0.156698	-0.045896087	0.25963822	-0.22546376	-0.17997819	0.05914696	0.25451005	0.1596673	0.027753085	0.033810027	-0.16666372	-0.19558974	0.058833763	-0.08583259	-0.13436133	-0.09232297	0.0878755	-0.41003108	0.074648045	-0.04537956	-0.20272192	-0.06843773	0.13378689	0.23154542	0.29321647
0.17592864	-0.027826117	0.23939124	0.12781665	-0.14251585	-0.43940935	0.05784674	0.10662073	0.010373082	0.095455915	-0.030159762	0.093231745	0.2202738	0.0516744	0.13211612	0.086419545	0.28856838	-0.20309052	0.015803378	-0.114872456	-0.29386982	-0.10177825	0.14773709	-0.24421121	-0.27367848	-0.1916995	-0.10655752	-0.18598698	-0.0853347	0.18283994	0.0795419	0.22540818
0.2613449	-0.101022296	0.11030305	0.09135774	0.07419149	-0.21707372	0.1835879	0.07991924	-0.039860636	0.29877418	-0.07011958	-0.0370016	0.1348225	0.047825143	0.2597411	0.22129275	0.09576142	-0.22271733	0.14995453	0.18434763	0.0011765457	-0.16928303	-0.028346257	0.097479805	-0.25386012	0.05862233	0.21773943	-0.4768475	-0.089787126	-0.0818719	0.13461064	0.210842
0.36626947	0.19459796	0.09974835	0.21125224	-0.121257246	0.05776218	0.1006947	0.018746378	0.306617	-0.04941348	-0.17135663	-0.12928297	-0.12174501	0.31233898	0.2748472	0.33874008	0.03394281	0.033890758	-0.043251082	0.115032	0.21657376	-0.092858285	0.06195306	0.26144835	0.10796758	0.00854371	0.2010906	-0.093581796	0.093362026	0.2773191	-0.06659645	0.059732117
0.35605204	0.0032806015	0.1866536	0.171836	-0.045422293	-0.17012636	0.08758599	0.16636544	0.02354175	0.21780695	-0.25676584	-0.17931733	-0.0027262813	0.3195194	0.19862305	0.019856539	0.05020041	-0.16335934	-0.18379357	0.116131715	0.021396114	-0.100798704	-0.108713865	0.17737527	-0.37027645	0.11195126	0.024129298	-0.18247637	-0.02606635	0.14059539	0.2039051	0.2802817
0.2435467	-0.1097632	0.39793584	0.15377735	0.10272485	-0.25396928	0.13754919	0.105418555	-0.101849936	0.3126892	0.07990978	-0.11483507	0.047518454	0.12459125	0.1401389	0.12079317	-0.026504485	-0.17560832	-0.078514755	0.043580607	-0.21978569	-0.28528437	-0.017301066	0.002361983	-0.16676047	0.04773486	0.053781092	-0.34447604	-0.161707	0.052285492	0.19016388	0.2748236
0.31491113	-0.10170264	0.10175109	0.3145802	0.00726817	-0.2866077	0.12814344	0.12718426	-0.16633528	0.23680204	-0.23873697	-0.33807126	-0.045968015	0.021645337	0.0562766	0.33631432	0.055286285	0.09631595	-0.0040124776	0.1653809	-0.07588827	-0.025825279	-0.1223743	0.10780367	-0.3812433	0.005844942	0.029873813	-0.11106173	0.1631606	0.18130594	-0.028171904	0.029599637
0.39145523	0.04601466	0.11656725	0.2423288	0.01377461	-0.034185156	-0.1560601	-0.057968896	-0.117125496	0.11885296	-0.1787468	-0.16688998	-0.018230626	0.033944447	0.0045888107	0.35917234	-0.03463326	-0.2958257	-0.08180812	0.3069487	-0.025601331	-0.35046798	-0.020036636	0.18414633	-0.06697635	0.08419963	0.1672516	-0.20756036	0.12364545	0.20983669	0.15196496	0.112443954
0.33454996	0.08815543	0.078128636	0.28397462	-0.07206036	-0.1619659	-0.029811613	-0.0027126546	-0.06787537	0.16157329	-0.47324187	-0.26076475	-0.12591039	0.14174707	0.13381998	0.28126407	-0.0075360476	-0.19995005	0.055202976	0.2329709	-0.1272439	0.15191	-0.027059214	0.14311814	-0.10982155	0.0056126225	0.12807524	-0.18957031	0.2436692	0.14634502	-0.042170376	0.02758515
0.27423638	-0.04327751	-0.036944073	0.16197744	-0.1285124	-0.23536973	-0.043956816	0.17354262	0.12251052	0.1490651	-0.2772067	-0.04478274	0.042494908	0.0491701	0.17389819	-0.0014099203	0.1479917	-0.29873526	0.009817781	0.34892574	0.29341704	0.09844291	-0.045517806	0.20255198	-0.22660036	0.10605002	0.035006985	-0.3585524	0.22974086	0.06274899	-0.069372356	0.12258825
0.39950317	-0.032781806	0.27802923	0.18952611	-0.016366033	-0.20467748	0.18643607	0.10063804	-0.073260084	0.2817277	-0.0805666	-0.24730022	0.009551573	0.2877782	0.10179394	0.066487245	0.022168668	-0.22638159	-0.08781848	0.07118082	-0.057543706	-0.13440117	-0.10020012	0.16151507	-0.320918	0.10583844	0.028156172	-0.13116083	-0.07681006	0.15479347	0.15276462	0.28561208
0.34983447	-0.07710836	0.38988283	0.08921938	0.06496382	-0.14059354	0.22629948	-0.03773358	-0.11640448	0.33756766	0.15985653	-0.25995243	0.016420022	0.19801927	0.013913345	0.14941789	-0.01326851	-0.090004295	0.053461615	-0.0024947643	-0.13123998	-0.31011578	0.034692504	-0.0009585011	-0.0664338	0.04008997	0.10552534	-0.15414962	-0.18241888	0.20688392	0.14393619	0.2983161
0.25038674	-0.06783261	0.12410223	0.29605365	0.011895039	-0.10312506	0.11756368	-0.011274999	0.061619002	-0.054939285	-0.52459514	0.06533282	-0.038875286	0.046079803	0.22127117	0.046944346	0.0630365	-0.1965824	-0.21246102	0.009222484	0.07764236	0.045531996	-0.27587363	0.30240077	-0.13638209	0.10532339	-0.0405173	-0.14255245	0.06186481	0.05819369	0.10359863	0.3615925
0.37669462	-0.01964988	0.12807277	0.26455355	-0.06453962	0.00048365747	-0.07824225	0.08179688	-0.08115316	0.12078661	-0.21348813	-0.025592936	-0.0997752	-0.037460554	0.10066927	0.1427488	0.03100693	-0.5192545	-0.2924787	0.27522582	0.1653932	-0.11392247	0.08433467	0.31085524	-0.026132155	0.09542961	0.06429392	-0.10685341	0.07056086	0.14041702	0.0030454157	0.1380799
0.21781346	0.029686136	-0.01612857	0.27911162	-0.26238516	-0.09885184	-0.20477137	0.028290607	-0.02780267	0.0751908	-0.45633626	-0.27099967	-0.12574932	0.03444916	0.12311578	0.16190396	0.19300248	-0.07305467	-0.082726285	0.30284336	0.22529532	0.22556207	0.12758926	0.14142764	0.06023734	-0.109487765	-0.0035627692	-0.020196099	0.16826755	0.21491928	-0.16907923	-0.08655988
0.28875232	-0.15189223	0.1523912	0.097802445	-0.087145925	-0.41235664	0.09752119	0.0705109	-0.026036438	0.2757455	-0.094826624	-0.05191034	0.23456371	0.0036789468	0.10688677	0.08871544	0.23627919	-0.16525774	0.07392856	-0.021240927	-0.14399326	-0.11703517	0.03895351	0.012363859	-0.40634292	0.008853635	-0.01400116	-0.3013574	-0.013010549	0.18585598	0.0038272971	0.2997182
0.40608	0.036030103	-0.0068056	0.19383201	-0.019742379	-0.18476051	0.06863713	-0.013207222	-0.04552494	0.22407316	-0.35419932	-0.24975087	-0.19880305	0.104624204	0.11038508	0.12063048	0.036841538	-0.07293056	0.014462077	0.17052875	-0.040422834	-0.03300021	0.19852404	0.16775325	-0.41207162	0.12672688	0.22184452	-0.16649659	0.067347094	0.14686634	0.10387644	0.18307552
0.24755242	-0.15921928	0.16536674	0.20620097	-0.13582173	-0.33474422	0.013606023	0.08861533	-0.12446292	0.2823927	0.005591895	-0.050311167	0.11568908	0.014913336	0.033258922	0.07553688	0.2710881	-0.39907935	0.007860741	-0.049692918	-0.19252257	-0.19828516	0.05018717	-0.031605467	-0.3537866	0.010249826	0.033661604	-0.2106304	-0.08866449	0.16709612	0.2261324	0.117792435
0.35311183	0.09750637	-0.012498207	0.17702569	-0.12989187	-0.036679283	0.091467574	0.23622903	0.24231102	0.10916157	-0.2944297	-0.09945436	-0.110971205	0.098850645	0.31182545	0.22592157	0.21442275	-0.03140363	0.017534655	0.21560211	0.14234188	0.060445838	-0.14500757	0.21735528	-0.25224718	0.017065268	0.18667176	-0.27483663	0.1455704	0.14904891	-0.103419535	0.0024776168
0.3482505	-0.010514047	0.29092386	0.21034107	-0.021184314	-0.24680889	0.07116553	0.19269241	-0.04180084	0.16512497	-0.33213198	-0.17565796	0.035821985	0.23309183	0.23761417	0.09394765	0.11216803	-0.22253178	-0.24268697	0.16003639	-0.018777106	-0.021794062	-0.07316643	0.16126962	-0.25218567	-0.041861724	-0.011497882	-0.20234974	0.00076315674	0.12444751	0.045267016	0.22874898
0.38725257	-0.015253373	0.26838043	0.2738621	0.2751849	-0.07649328	0.13212535	0.19981916	0.008066275	0.16068709	-0.11911772	-0.030856933	-0.12044585	-0.14525926	0.18614605	0.22877958	-0.027517296	-0.22521052	-0.22860731	0.10566827	-0.09233888	-0.05437954	0.039843127	0.26439643	-0.20315394	0.080110036	0.16816866	-0.2190783	0.057200573	0.11791198	-0.18461545	0.1645703
0.19821061	-0.14606275	0.18486094	0.18492302	-0.1119003	-0.13629709	-0.14470032	0.095131084	-0.2311985	0.22594225	0.1115049	-0.08177937	0.044407018	-0.035288766	-0.043805666	0.15303685	0.0922564	-0.4747019	-0.11489653	0.3321066	0.0086261025	-0.37811893	-0.06910487	0.08582154	-0.06566269	0.08316335	-0.025360819	-0.17937052	-0.015683923	0.107056774	0.28396687	0.09388199
0.3030362	-0.10168354	0.2663321	0.13646616	-0.08077271	-0.31823078	0.18520854	0.038082775	-0.2102938	0.290269	-0.11480051	-0.25463948	0.15532586	0.13231817	0.007907706	0.12551318	0.20267601	-0.2988794	0.050989036	-0.0063899294	-0.20913365	-0.06099143	-0.0015622879	0.001831208	-0.28933665	-0.089619085	0.028133523	-0.035998885	-0.12208838	0.19402863	0.021300342	0.27097037
0.159451	-0.16193244	0.19170487	0.09286336	-0.00031074046	-0.25142857	0.20068003	0.25761935	0.007212737	0.31701177	0.16794866	0.043245614	0.16218133	-0.13588001	0.13513085	0.13183253	0.19578421	-0.15348224	0.08865793	-0.04398627	-0.20356226	-0.14055575	-0.13856559	-0.041653886	-0.46271628	0.045201384	0.07247854	-0.31749532	-0.06765378	0.048830193	0.07168604	0.18431537
0.32311293	0.14354712	-0.017128406	0.1663382	-0.17291988	-0.003384056	0.0795571	0.21978083	0.30087227	0.057374995	-0.2582447	-0.075675376	-0.10477569	0.09169134	0.32628056	0.2833861	0.24518351	0.01488256	0.07539936	0.20901194	0.18810658	0.07767994	-0.12799025	0.2088804	-0.10572854	-0.052952	0.19550218	-0.24559106	0.13228281	0.1617654	-0.13950005	-0.0575841
0.2566277	-0.02612599	0.05248989	0.21213941	-0.100069486	-0.14101036	0.09834322	0.0938484	0.15461564	0.17011288	-0.12408005	-0.23286122	-0.17827085	-0.094377324	0.06570245	0.057839867	0.07300965	0.09826507	0.10668153	0.22046745	0.19450416	0.34648427	0.007986734	0.21558276	0.042883705	0.024722658	-0.06321304	-0.037125625	0.2885514	0.2121521	-0.50100976	-0.0028857824
0.08836663	-0.116191044	0.4424805	0.11019723	0.17120065	-0.38633922	0.09432682	-0.0009817936	0.030973408	0.17641073	0.18580678	0.055603657	0.28102586	0.04359821	-0.040397476	0.08046147	-0.026434947	-0.19037354	-0.12811047	-0.0893454	-0.132644	-0.1481892	0.22097836	-0.09355903	0.05702675	-0.04221306	-0.14072809	-0.14243226	-0.0114815375	0.21002415	-0.15646239	0.39024526
0.34113482	-0.10876362	0.3138853	0.21099569	0.17319326	-0.16828483	0.013669367	0.05303909	-0.085255474	0.21579297	-0.0014900399	-0.01026063	0.20055719	0.040514335	0.12679422	0.19770966	0.06407091	-0.37444377	-0.20968485	0.022622269	-0.04622063	-0.35277295	0.097299166	0.12732303	-0.0369329	0.0012797235	0.11459423	-0.26372206	-0.073722795	0.1276758	0.10965093	0.24000664
0.3895146	0.1929961	0.0070884307	0.07292237	-0.05244814	-0.008506996	0.11427875	0.12978546	0.39115486	0.016874144	-0.034007303	-0.04413984	-0.2421146	-0.062173773	0.13963494	0.18305567	0.115955174	-0.021734353	0.20729578	0.21210137	0.19503444	0.07571538	-0.01279704	0.27493367	-0.08965549	0.04799868	0.30914703	-0.17747228	0.14456663	0.2228649	-0.2649894	-0.038129568
0.32800522	0.0021504532	0.13953745	0.25769803	-0.056007694	0.07339024	0.09441834	0.22645526	0.003807507	0.1159168	0.028240468	-0.20592773	-0.2656283	-0.14709172	0.048045482	0.2459155	0.15724975	-0.21075784	0.027896183	0.28725067	0.20595552	0.04800584	-0.30729645	0.21122402	-0.019323476	0.036013763	0.08911328	-0.086570986	0.10926068	0.21225637	-0.2648772	-0.21380801
0.3377706	0.17583945	0.08649686	0.09974653	0.016426561	0.1902586	0.25541338	0.17305362	0.31651536	0.037200343	0.18279484	-0.060370807	-0.20349225	0.0031260736	0.08465145	0.19268137	0.06804598	0.04721722	0.21399005	0.13170469	0.22870786	-0.027976872	-0.26052195	0.23937984	-0.049259346	0.10726139	0.31788132	-0.002913849	0.08162787	0.21168317	-0.23704182	-0.1032538
