0.3996538	0.07551809	0.1985863	0.19543456	0.04521053	0.13169856	0.17572255	-0.08831866	0.16415608	0.07528684	0.18626617	-0.10463952	0.0070955544	0.24756914	0.06370777	0.26695612	-0.060089305	-0.19085838	-0.008016406	0.07351558	0.28829098	-0.29491135	0.027638739	0.2800192	0.18177418	0.1333182	0.28435236	-0.03788673	-0.009580293	0.21613117	0.028354961	0.09202913
0.22117771	-0.10877936	-0.038221806	0.16120438	-0.13496044	-0.27243677	-0.044697512	0.07189931	-0.07287887	0.2568883	-0.1575522	-0.1370564	0.108274125	0.15739845	-0.010044964	0.007924059	0.16118853	-0.33147302	-0.06881414	0.08536909	0.08908119	-0.13187717	-0.057314612	0.17680362	-0.50702965	0.1844165	0.057742905	-0.13833027	0.03680749	0.17578095	0.26679707	0.18942422
0.19428502	-0.015079212	0.21522096	0.23566493	0.28104052	0.1291338	0.22933806	0.0015672413	0.08423478	0.16548422	-0.0059437826	0.05472695	0.03389111	0.14731476	0.16062555	0.22235264	-0.26711175	-0.21405943	-0.27795637	0.09559704	0.23039499	-0.15895385	0.07036446	0.2828815	0.10379856	0.22002372	0.20790099	-0.1271134	0.003473538	0.025436519	-0.06974054	0.29211262
0.37930718	0.20951176	0.015505325	0.15360968	-0.04740078	-0.06486014	-0.012141304	-0.02157253	0.09261739	0.15653604	-0.3854748	-0.12043143	-0.11435913	0.17231017	0.21257068	0.20050304	-0.026891187	-0.23775485	0.1374186	0.19158565	-0.109461375	0.085508265	-0.033602577	0.20053867	-0.21814485	0.084047236	0.24502726	-0.30726	0.21652302	0.10498962	-0.011669824	0.12797768
0.3494682	-0.06424893	0.32566068	0.17438498	0.1340902	-0.10421091	0.14703733	0.0039434168	-0.053430203	0.23398753	-0.016971465	-0.093135945	0.10868267	0.20558967	0.06779724	0.13035196	-0.070497595	-0.31026596	-0.271207	-0.10173044	-0.062388312	-0.22675183	0.06472247	0.20563558	-0.13798858	0.10208764	0.07441123	-0.058711745	-0.1363842	0.22920226	0.038351744	0.38287878
0.3494147	0.006799976	0.15400752	0.28215092	0.07682144	-0.1410496	0.12154996	0.04938137	-0.06870484	0.21631666	-0.3142139	-0.32418582	-0.17925264	0.21568063	0.1460342	0.26752526	-0.083285436	-0.123331375	-0.11987976	0.15698642	0.011725041	-0.03860348	0.12841694	0.24090838	-0.17829388	0.11446731	0.11479427	-0.11871482	0.0470811	0.14329132	0.061111104	0.2620617
-0.043168657	0.14101918	-0.0021243452	0.1749373	0.04050243	-0.0549927	-0.037509277	0.07248405	0.12747736	0.1189222	-0.39348784	-0.14562	-0.14012933	0.09145801	0.3738193	0.30664605	0.09574833	0.024127364	0.0732827	0.32623163	0.17416157	0.07196752	0.13711567	0.17213634	-0.10301678	0.010955573	0.3633683	-0.27945676	0.18389043	-0.060030967	-0.027298568	0.059936725
0.25023824	-0.030079486	-0.067343034	0.16748804	-0.07453705	-0.124751665	0.0930755	0.11545061	0.047980774	0.27882153	-0.30611116	-0.09667393	-0.035917334	0.15418023	0.26252416	0.05313866	0.03734785	-0.15079042	-0.037676953	0.15971209	0.14012021	0.026789661	-0.045973837	0.24348833	-0.4669701	0.20565975	0.16665964	-0.24197711	0.025123982	-0.022269178	0.18783066	0.25490355
0.31866348	0.049313474	0.022697823	0.20798667	-0.11891035	-0.22695976	0.033747155	0.10676223	0.008006849	0.15192987	-0.42122698	-0.24738227	-0.05769535	0.26626462	0.19302675	0.21051855	0.14391546	-0.055517696	-0.04159818	0.21453312	0.04217579	0.020257482	-0.05322981	0.18347879	-0.3356263	0.021470113	0.13651463	-0.17794976	0.13052943	0.2161655	0.028421104	0.13514224
0.2760506	-0.112783045	0.41223648	0.11968195	0.0427201	-0.29926518	0.06879887	0.09253834	-0.08706806	0.33518544	0.07949158	-0.099741906	0.012266005	0.07303413	0.16602838	0.16202472	0.03506239	-0.1790557	-0.007174363	0.07968087	-0.22780567	-0.21073252	0.053753536	0.005337769	-0.08294816	-0.005315503	0.045218695	-0.38147604	-0.14346664	0.047553733	0.15780744	0.29239658
0.29514903	-0.08626399	0.3215395	0.1725174	0.14357832	-0.21586215	0.17561741	0.05458856	-0.069167726	0.27483377	-0.019736815	-0.14039269	0.12081942	0.14625694	0.19175501	0.27199635	0.003992767	-0.2663944	-0.04359638	0.12996875	-0.04176803	-0.21012029	-0.0140377795	0.1722083	-0.10641929	0.015561152	0.12691174	-0.33823568	-0.103920095	0.025525937	0.07868287	0.31442615
0.18905652	-0.15763383	0.0964398	0.111165516	-0.01329222	-0.27593228	0.011661447	0.044496458	-0.078138106	0.35434714	0.16366898	0.009605151	0.071722366	-0.0696886	0.07040659	0.1561752	0.17791618	-0.32101798	0.17392226	0.08323169	-0.05196071	-0.27377144	0.07994487	0.024580745	-0.23103012	0.10077841	0.2076606	-0.42835188	-0.03146491	0.0008116692	0.2849727	0.11204946
0.29829928	0.18752913	-0.09391756	0.28116977	-0.27533868	0.13073657	0.0050856792	0.07177289	0.27181497	0.08201237	-0.16258632	-0.050005686	-0.13351052	0.11427346	0.2548882	0.2996502	0.008911845	-0.052335214	0.18304788	0.14671916	0.12239639	0.22524321	-0.13729812	0.2376688	0.07083461	0.091518775	0.1243405	-0.1750153	0.30310127	0.08695269	-0.104970664	-0.16083702
0.31273493	0.054931045	0.087128974	0.17572123	-0.027868686	-0.014918782	0.20317654	0.25763518	0.10419777	0.07880149	-0.20524028	-0.27172992	-0.22800781	0.020183774	0.1485953	0.18543412	0.1579045	-0.023238577	0.020249331	0.13340825	0.13065821	0.04935286	-0.3154132	0.23727043	-0.3551149	0.054971255	0.13321175	-0.044116434	0.08101189	0.28756452	-0.22995391	-0.0154426405
0.3114098	-0.020075247	0.027297648	0.09571338	-0.18943049	-0.20402601	0.17956963	0.011866169	0.15904635	0.23211956	-0.14146492	-0.19998059	-0.063654825	0.16088234	0.02448753	0.05165713	0.057021096	-0.10766729	0.22695039	0.26903892	0.3185811	0.28759483	0.037690155	0.21673532	0.12860246	0.041784145	0.011065958	-0.08381861	0.21529026	0.18108523	-0.3113329	0.19391024
0.14296545	-0.01651352	0.23957147	0.15623398	-0.15117326	-0.34280446	-0.14770955	0.16175492	0.15913525	0.14977969	-0.015605154	0.05758721	-0.04866327	0.17735453	0.22083525	0.13382876	0.05277869	-0.07817721	-0.119863644	-0.035834022	-0.2853069	-0.12251481	0.09406718	-0.06275783	-0.276706	0.06312942	-0.091141246	-0.3336704	-0.044782147	0.18816568	0.33783966	0.2680065
0.032798648	-0.107802294	0.30256107	0.19596466	0.11204848	-0.2505797	0.1316982	-0.0034516265	-0.0672252	0.2755392	-0.003331688	-0.115152694	0.14314653	0.1973823	0.08962575	0.26482612	-0.063858554	-0.1740386	-0.20547819	-0.12126731	-0.14236532	-0.30379763	0.11160993	0.0701691	-0.26377282	0.09806062	0.059081394	-0.1341302	-0.09999576	0.16769789	0.17263198	0.37880707
0.17623013	0.14569001	-0.02546516	0.18705106	-0.04100702	-0.040647898	0.037142575	0.08613208	0.17063825	0.09708701	-0.30737764	-0.10541887	-0.20484339	0.11541724	0.3805958	0.290304	0.09656872	-0.053140473	0.112879366	0.32616365	0.21104355	0.08654564	0.0864784	0.23603044	-0.018742941	0.019886043	0.31185234	-0.3306872	0.12358901	-0.0031784307	-0.040484104	0.025128895
0.15300696	0.016839596	-0.11525896	0.18756363	-0.015134459	-0.1379081	-0.0850108	0.023317529	0.07361118	0.22984278	-0.30465508	-0.1325791	-0.07088156	0.22787462	0.11062134	0.13801707	-0.050445903	0.09906244	-0.05995527	0.1240558	0.009096914	-0.17303339	-0.027870107	0.14948264	-0.49479905	0.24971175	0.20582598	-0.21064617	0.1169755	0.16443557	0.28776294	0.20496693
0.26392746	-0.11381503	-0.008133209	0.13341193	-0.11559207	-0.16935751	-0.011297045	0.04176706	-0.021899275	0.33384663	0.10804043	0.039137866	0.03344342	0.041196495	0.081620835	0.06555977	0.10231576	-0.33806786	0.06829283	0.021365052	-0.0055927173	-0.27186167	0.013670947	0.12027717	-0.37137207	0.232631	0.16334666	-0.34800908	-0.094051816	0.087607704	0.33023524	0.18116096
0.36056942	-0.085303016	0.0699564	0.13676243	-0.049141597	-0.18161665	0.25065175	0.19326966	-0.0040001315	0.31782424	0.035180133	-0.15216383	0.03551995	0.04693992	0.047152214	0.101448044	0.14441705	-0.15339585	0.07581842	0.021516815	-0.01657819	-0.08758092	-0.22796416	0.1790873	-0.53252053	0.17276545	0.08481192	-0.15575173	-0.038753547	0.16989046	0.053036258	0.2037112
0.33155847	0.03617367	0.1087944	0.23735173	-0.022273427	-0.041788153	0.15734217	0.1964195	0.045474183	0.18626201	-0.1450885	-0.2763103	-0.40049663	-0.11344503	0.18149392	0.237702	0.111638494	-0.03241067	0.11565899	0.24798308	0.041436523	0.24191931	-0.044724498	0.18464804	-0.06578844	0.014802374	0.17431857	-0.11595462	0.12108911	0.122141674	-0.30349937	-0.0578248
0.12125468	-0.059599463	0.049639326	0.15028316	-0.26381245	-0.40596238	-0.061493877	0.1454787	0.12090975	0.20013443	-0.0004937857	0.09129177	-0.008140496	0.15181802	0.16738056	0.15847997	0.15698868	-0.1015207	0.08966608	-0.10819983	-0.24557209	-0.026049068	0.12606756	-0.09638156	-0.4065017	0.058298007	-0.011551232	-0.23549683	-0.012995985	0.17942032	0.32203463	0.23859286
0.45564947	0.13915165	-0.028380595	0.2497616	-0.2744301	0.027587976	0.1183732	-0.041228253	0.14414327	0.0652241	-0.10565229	-0.23739976	-0.26574618	0.1496901	0.11446318	0.25504684	0.080696076	-0.11948686	0.12706822	0.19544199	0.21204136	0.068457834	0.12179061	0.27846456	-0.02309191	0.08763829	0.22215967	-0.021495737	0.14388043	0.21023966	-0.08205645	-0.086574644
0.3239547	-0.09718741	0.23608795	0.2237545	0.018639827	0.023151472	0.021095866	0.0056698597	-0.22998217	0.21577585	0.0069120186	-0.20666517	-0.043299604	0.035332087	-0.0813326	0.20688735	-0.05872362	-0.4919366	-0.18876937	0.27990472	0.14815263	-0.2125346	0.018349927	0.24814127	0.10279617	0.11323363	0.07689499	0.051248617	-0.008905778	0.15448375	0.062529586	0.18828095
0.25932077	0.2169215	-0.08537167	0.22276121	-0.36231655	0.1356167	-0.15153436	-0.13159919	0.12475797	0.02970042	-0.3011509	-0.14589614	-0.19892852	0.11752595	0.06250638	0.27569965	-0.048828844	-0.13831456	0.13242921	0.17930867	0.08200665	0.22576804	-0.014127613	0.16774715	0.16801603	0.018108519	0.10214381	0.006106067	0.2777404	0.23810746	-0.11108931	-0.18620244
-0.27693912	-0.13440439	0.22884354	0.115567565	-0.073845334	-0.23988798	0.15000978	0.0950369	0.11550408	0.3329336	0.42156422	0.038911305	0.071437165	0.029034121	0.03745661	0.19652042	0.0553658	0.023339769	0.1621776	-0.15927175	-0.18075599	-0.10644262	0.06455234	-0.18014489	-0.36391136	0.17746295	0.114724115	-0.042708382	0.03474277	0.005459124	0.1455767	0.24156545
0.2231918	-0.07345972	0.2048065	0.17991653	-0.060535207	-0.27016407	0.056469806	0.12708707	-0.042689007	0.2834829	-0.15452154	-0.18113811	0.0037782495	0.28401428	0.13321346	0.063835144	0.01559994	-0.15700348	-0.15970825	0.03178488	-0.08391175	-0.14700878	-0.08030866	0.12363683	-0.41516212	0.13285367	-0.016760731	-0.19866116	-0.07739209	0.1696608	0.25919116	0.31559214
-0.37306967	-0.0026898417	0.31705526	-0.018216517	-0.0037480816	-0.38817108	0.10678431	-0.11218972	0.066846505	0.15474413	0.28109735	-0.09529274	0.05528985	0.13244416	-0.14097063	0.17042364	0.024599724	-0.044415116	0.16069306	-0.10111046	-0.14135806	-0.14720604	0.27004436	-0.22980742	-0.17776865	0.06619604	0.13346341	0.07034041	-0.010078558	0.21734758	0.05379076	0.2902761
0.22157714	-0.09097707	0.13159604	0.054573737	0.07655141	-0.17674528	0.19369519	0.01707309	-0.0345777	0.33068398	0.034718174	-0.051363554	0.09083125	0.06654534	0.22675318	0.24671201	0.049964678	-0.2019223	0.19420587	0.17092043	0.014937732	-0.22398013	0.005203895	0.11175111	-0.19641648	0.101036765	0.28992447	-0.45645258	-0.11956892	-0.06277563	0.14184472	0.23540227
0.3705858	0.192044	0.089866556	0.20892075	-0.11812912	0.05173161	0.10211084	0.01403713	0.29661587	-0.03707844	-0.15390229	-0.13023019	-0.1414929	0.31083012	0.26432502	0.34822404	0.029549902	0.022518916	-0.024399957	0.11537389	0.21314268	-0.08560531	0.07489963	0.27364898	0.10529562	0.027494062	0.21694998	-0.09291586	0.09399668	0.2755916	-0.060677793	0.067021914
0.35050142	-0.0118308915	0.16015688	0.15627845	-0.057428148	-0.16921976	0.08140159	0.14495449	0.010709803	0.25335246	-0.19522414	-0.17356275	-0.054641284	0.3156607	0.170829	0.022441445	0.027363248	-0.16061123	-0.1477023	0.09484053	0.012882348	-0.10204216	-0.08168958	0.20697238	-0.38420776	0.1760708	0.04210918	-0.18486722	-0.038868226	0.14805667	0.23593438	0.30233303
0.15301293	-0.12025297	0.41955674	0.13137014	0.11043044	-0.19549778	0.16615336	0.035377488	-0.10797316	0.34289232	0.1945969	-0.13904104	-0.04053801	0.1436096	0.0896537	0.14607769	-0.11636732	-0.10584043	-0.040686578	0.032989588	-0.20239022	-0.31487864	0.041635506	-0.013555672	-0.10395071	0.12795761	0.11335424	-0.29532048	-0.16741425	0.060138002	0.19806923	0.28958178
0.29846787	-0.114245206	0.101383425	0.29824573	0.010699024	-0.27873892	0.13227552	0.12541029	-0.17157425	0.2562312	-0.16081907	-0.33122417	-0.073556975	-0.014861472	0.029592365	0.3480513	0.035692852	0.09781004	0.02108834	0.14215454	-0.103870556	-0.05104997	-0.14499424	0.118362226	-0.41548583	0.042522695	0.047151092	-0.11904377	0.14025304	0.19299357	-0.01682715	0.036559552
0.3981743	0.050258964	0.09931133	0.24913274	0.0070950184	0.015059365	-0.14148854	-0.09768312	-0.123487666	0.13302737	-0.102299176	-0.169204	-0.058665376	0.03798703	-0.055276863	0.36400697	-0.093301184	-0.3006639	-0.057498325	0.2755644	-0.019764991	-0.35676673	-0.016274372	0.19838549	-0.040910903	0.14246596	0.16954897	-0.15392989	0.1210302	0.2301239	0.15875188	0.108728334
0.35259125	0.078698665	0.076598965	0.28275958	-0.05516233	-0.14844112	-0.01550713	-0.035207573	-0.0877524	0.18463069	-0.41013685	-0.2827891	-0.15784697	0.12548696	0.08222771	0.3312832	-0.045424037	-0.18724719	0.114781745	0.23904768	-0.11671766	0.12578799	-0.014144249	0.153496	-0.0661031	0.036749084	0.16809404	-0.17498893	0.24639367	0.15128593	-0.026630158	0.020271223
0.3125212	-0.060308527	-0.058852166	0.13951182	-0.13605574	-0.23363349	-0.024709063	0.13865897	0.10808712	0.1735101	-0.18723519	-0.047729906	-0.008859884	0.05684475	0.14647698	0.024969973	0.11664843	-0.3150603	0.066815525	0.3420871	0.29627287	0.0764714	-0.016149577	0.24758051	-0.2230723	0.17179632	0.07094601	-0.35953563	0.22186926	0.05904703	-0.039930623	0.1445666
0.37748104	-0.047773745	0.27625883	0.15246429	-0.017772045	-0.18590201	0.19244352	0.06297624	-0.08004792	0.32189274	0.016093753	-0.25519738	-0.031280562	0.29084814	0.049821116	0.06736273	-0.012673182	-0.21268548	-0.040683445	0.047303464	-0.05678233	-0.16514875	-0.090773195	0.16992599	-0.28656822	0.1541645	0.058343858	-0.12249979	-0.11620289	0.17457585	0.1768642	0.30875024
0.29543164	-0.08447389	0.37677708	0.08437953	0.037884448	-0.10124899	0.23285359	-0.060942467	-0.106505804	0.3419502	0.22165515	-0.26271436	-0.049852256	0.22693692	-0.04346206	0.13681786	-0.080479726	-0.036750965	0.046820022	-0.031950142	-0.11043685	-0.31081706	0.024844274	-0.0070056506	-0.011320405	0.101084776	0.09192759	-0.09072696	-0.19713436	0.25318515	0.1627033	0.29814312
0.23343365	-0.084798835	0.10493693	0.29058832	0.0054107397	-0.10825185	0.12025905	-0.018471312	0.048706356	-0.04115213	-0.4948363	0.06678249	-0.059635777	0.059894662	0.21051186	0.07211509	0.05825655	-0.19002514	-0.18999588	-0.004537298	0.08606006	0.029594004	-0.28375095	0.32937464	-0.15182146	0.14744054	-0.024466626	-0.13218844	0.06942751	0.0705849	0.13012391	0.3791606
0.38807252	-0.031037083	0.13443835	0.2525216	-0.053696245	0.022246597	-0.0575528	0.06169779	-0.08015561	0.14918603	-0.13159975	-0.024071721	-0.12955327	-0.043061905	0.06681685	0.15820178	-0.007858896	-0.52401453	-0.25550056	0.27090538	0.17796697	-0.12268769	0.0977702	0.33136252	0.014002653	0.13940515	0.08644397	-0.103682265	0.059645616	0.1393148	0.00501366	0.14538486
0.19455665	0.027769852	-0.028080491	0.25872156	-0.28432465	-0.093562685	-0.19983162	0.026872551	-0.02726384	0.08276334	-0.41126797	-0.27630222	-0.17652833	0.053201236	0.122062154	0.21409139	0.18415852	-0.0712322	-0.037139256	0.3055097	0.23378983	0.22291324	0.13687739	0.16682157	0.0806796	-0.082691394	0.023462813	-0.02507086	0.1813411	0.22701004	-0.15658455	-0.086706094
0.23960577	-0.17425802	0.18267529	0.07371677	-0.073532015	-0.40564266	0.119336	0.010984591	-0.03317455	0.3235129	0.06803893	-0.05810396	0.1866141	0.0012041094	0.068378106	0.19234528	0.1831126	-0.12346152	0.1671292	-0.019586505	-0.14494325	-0.19094084	0.04759404	0.01725527	-0.27383345	0.041592997	0.046979196	-0.35533932	-0.054646965	0.21899132	0.031058835	0.32345706
0.4077179	0.02604941	-0.017623698	0.19039537	-0.025322342	-0.17821924	0.07633675	-0.046108574	-0.059212726	0.24904366	-0.28681883	-0.26788408	-0.22441359	0.09536431	0.07461269	0.15922986	0.009209215	-0.054614566	0.062181752	0.1593484	-0.04063467	-0.051703114	0.21075952	0.18104126	-0.37904087	0.15880306	0.24106385	-0.16022621	0.05315848	0.1565947	0.11967139	0.19505806
0.06928436	-0.17518821	0.20986894	0.15019482	-0.11675377	-0.30593207	0.044479065	-0.018907173	-0.11948466	0.35403666	0.23955214	-0.09806746	-0.0029507026	0.030946044	-0.08276623	0.17257638	0.1763299	-0.3538236	0.14040197	-0.052147925	-0.13836959	-0.27622703	0.119027555	-0.06356792	-0.18694653	0.09986064	0.16341966	-0.16473852	-0.14502952	0.18458462	0.27768955	0.14411655
0.3589051	0.10780775	-0.008324176	0.16865946	-0.14586428	-0.041074336	0.09544096	0.22522548	0.24111304	0.1064811	-0.24435088	-0.10610512	-0.13846694	0.112767376	0.29627448	0.2579922	0.21404594	-0.03922823	0.052924924	0.20931591	0.13997814	0.05435469	-0.13515925	0.24591598	-0.22941	0.031367127	0.2085757	-0.26191598	0.13589905	0.17474248	-0.10759174	0.0051945276
0.34578875	-0.02293846	0.26962322	0.20003223	-0.034178942	-0.259782	0.06839485	0.17510365	-0.059368603	0.18891482	-0.27672037	-0.17855534	0.0057721976	0.2510753	0.22259945	0.11485047	0.10028326	-0.23026332	-0.21898542	0.14472918	-0.022476455	-0.042154532	-0.06647853	0.19703926	-0.27939835	0.008865103	0.0072102947	-0.20794941	-0.009538906	0.14561106	0.07275372	0.253355
0.3836536	-0.017220583	0.2764438	0.25655168	0.3033367	-0.046773747	0.14909074	0.18194745	0.0072442465	0.18656988	-0.047636494	-0.045788653	-0.14612053	-0.14934023	0.14834906	0.2554162	-0.06231991	-0.20879138	-0.1862518	0.11270413	-0.072887845	-0.085341275	0.031566806	0.27864534	-0.15172078	0.10392805	0.21002436	-0.21535526	0.035920814	0.12567918	-0.18369894	0.17137703
0.084119044	-0.16341704	0.19311865	0.18461813	-0.10286563	-0.06186802	-0.12608077	0.04248184	-0.2614089	0.25773674	0.22040088	-0.09618228	-0.040686715	-0.03786343	-0.11163054	0.15889774	0.0033317462	-0.43927565	-0.10427203	0.33242014	0.03546602	-0.39796194	-0.030473059	0.07877916	-0.016646016	0.17572153	0.012675366	-0.09009266	-0.009997156	0.11148225	0.29295394	0.10218487
0.19128186	-0.1395342	0.3089773	0.098167375	-0.054955356	-0.29837123	0.20847788	-0.034827437	-0.22564475	0.35551885	0.03784604	-0.3005375	0.09765069	0.1358867	-0.06500499	0.21960981	0.12687436	-0.23447064	0.1393058	-0.0008445685	-0.20120898	-0.12367605	0.005342717	-0.0133267	-0.13877688	-0.06364308	0.08508868	-0.050595447	-0.16649334	0.22714263	0.042465884	0.3031548
0.00982054	-0.15669806	0.2341907	0.04273123	0.02347302	-0.22823536	0.21173176	0.21130025	0.033602625	0.35320848	0.31029126	-0.00024599163	0.082821205	-0.11946122	0.080424376	0.20343286	0.13340609	-0.09275322	0.15360516	-0.031764474	-0.19168572	-0.18897192	-0.12815021	-0.04222844	-0.40539798	0.102365896	0.17721012	-0.27580476	-0.089618154	0.06784179	0.08156567	0.20532846
0.32572272	0.14839432	-0.0105209965	0.15817334	-0.1804461	-0.008627486	0.07762118	0.20957609	0.29680192	0.05526979	-0.2113544	-0.07759192	-0.12902562	0.102106094	0.31008732	0.31328383	0.24262628	0.004419238	0.1069658	0.20548259	0.18188222	0.07689231	-0.121992014	0.23113906	-0.07747644	-0.04240707	0.21681601	-0.23403394	0.12753221	0.17857832	-0.1431465	-0.05366688
0.2443455	-0.018469429	0.045895264	0.207048	-0.109065935	-0.11922987	0.1085132	0.08617294	0.14880112	0.17554386	-0.08950903	-0.24139725	-0.22909977	-0.08346705	0.0527651	0.10195601	0.054964032	0.10584188	0.13923821	0.22429195	0.2057336	0.33953366	0.009946973	0.23720358	0.060251676	0.05132956	-0.039778773	-0.032467045	0.28161475	0.21946508	-0.4727606	-0.0049852957
-0.17131169	-0.10691497	0.4490702	0.053745482	0.2113059	-0.3202532	0.106348656	-0.10301456	0.050130386	0.16595277	0.29780823	-0.04500199	0.15030168	0.09101402	-0.13681376	0.120507166	-0.1655612	-0.0744908	-0.07618624	-0.06507939	-0.06386875	-0.188489	0.2637153	-0.09003183	0.100528486	0.07266463	-0.023205247	-0.0118820155	0.011166786	0.2221525	-0.12425395	0.39926547
0.32278952	-0.120029725	0.32454297	0.19314615	0.15723193	-0.16924915	0.009016436	0.037020605	-0.07678953	0.22971801	0.068750516	0.004571413	0.16876753	0.05889704	0.10912747	0.20022364	0.05230322	-0.37699178	-0.19346854	-0.011189019	-0.058545303	-0.36036086	0.11528127	0.12528297	0.00041088543	0.022880703	0.11905441	-0.25459504	-0.094382495	0.15638827	0.109547056	0.25887078
0.3889192	0.19302748	0.006065521	0.07291819	-0.05661048	-0.005156398	0.11547884	0.12711705	0.38662666	0.020472992	-0.017466377	-0.048108738	-0.24960722	-0.053284943	0.12896657	0.19155473	0.109047376	-0.020575963	0.21321097	0.20722835	0.19562621	0.07632196	-0.017401379	0.2829227	-0.08203182	0.061964117	0.3133361	-0.16707763	0.14346261	0.22780715	-0.25867283	-0.03468572
0.32540178	-0.0045569935	0.14228599	0.24428289	-0.03463716	0.09485036	0.12088614	0.20455725	-0.00464355	0.13020237	0.07724011	-0.21377982	-0.29123712	-0.12963507	0.004273746	0.2493631	0.11639106	-0.19418438	0.052324988	0.281675	0.22035934	0.032903876	-0.3074564	0.22219189	-0.0013076548	0.07811288	0.11385166	-0.043123905	0.10684807	0.22004521	-0.26194745	-0.19698374
0.32909596	0.16956107	0.090994075	0.10043707	0.01932892	0.18643488	0.25721532	0.16612472	0.3064945	0.05137802	0.1971732	-0.07107849	-0.20789273	0.0013731881	0.07156852	0.20094314	0.057759933	0.051583916	0.2156192	0.13598694	0.23010512	-0.04099525	-0.26921397	0.24693044	-0.04599414	0.124530226	0.3240534	-0.0033205107	0.070558764	0.2123647	-0.21705696	-0.08696096
